Raw,27362432,23536641000000,18,,-1298203734023938443,0.292938232421875,1001.5385923907161,9.17061405716027,9.667824733854593,18,31,0.0,16399,326470584953504,19,31.5,657.4247436523438,0.1996999979019165,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27362434,24,23567,326470664938443,326470.66493844305,326470.58622039104,2.3599078301902913E7
Raw,27362432,23536641000000,18,,-1298203734023938443,0.292938232421875,1001.5385923907161,9.17061405716027,9.667824733854593,18,24,0.0,23567,326470586220391,11,37.8,-102.12234497070312,0.07620000839233398,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27362434,25,23567,326470664938443,326470.66493844305,326470.575404162,2.6841702192594886E7
Raw,27362432,23536641000000,18,,-1298203734023938443,0.292938232421875,1001.5385923907161,9.17061405716027,9.667824733854593,18,25,0.0,23567,326470575404162,14,34.9,-493.6543884277344,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27362434,33,23567,326470664938443,326470.66493844305,326470.578722318,2.5846944049538665E7
Raw,27362432,23536641000000,18,,-1298203734023938443,0.292938232421875,1001.5385923907161,9.17061405716027,9.667824733854593,18,33,0.0,23567,326470578722318,24,30.2,452.57550048828125,1.19350004196167,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
AndroidLocation,27362454,37.304658,-5.92549921,101.9990234375
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,10,0.0,16399,326471578477106,24,28.6,-549.0377197265625,1.1875,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,18,0.0,16399,326471585513958,11,37.2,436.5713195800781,0.050700001418590546,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,20,0.0,16399,326471583020074,14,33.8,-266.9539489746094,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,23,0.0,16399,326471581535000,19,31.0,-336.8478698730469,0.19519999623298645,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,26,0.0,16399,326471589300984,9,39.3,143.1246337890625,0.04800000041723251,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,27,0.0,16399,326471585502135,17,32.2,-305.1766052246094,0.10490000247955322,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,29,0.0,16399,326471573222077,35,25.9,526.6282348632812,0.7910000085830688,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27363415,11,23567,326471657202958,326471.657202958,326471.57874619,2.3520747328257598E7
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,11,0.0,23567,326471578746190,17,33.1,-407.86419677734375,0.13040000200271606,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27363415,12,23567,326471657202958,326471.657202958,326471.58501191204,2.1642331116575543E7
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,12,0.0,23567,326471585011912,24,29.4,45.953033447265625,1.1980000734329224,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27363416,24,23567,326471657202958,326471.657202958,326471.578485234,2.3598979969925947E7
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,24,0.0,23567,326471578485234,13,35.6,-102.7505874633789,0.08810000121593475,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27363416,25,23567,326471657202958,326471.657202958,326471.56767032004,2.684120960784853E7
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,25,0.0,23567,326471567670320,16,33.5,-495.3744812011719,0.10889999568462372,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27363417,33,23567,326471657202958,326471.657202958,326471.57098535,2.584738862873602E7
Raw,27363414,23537634000000,18,,-1298203734023202958,-0.6732387542724609,1001.1863196268678,10.322047299327057,7.863164615243102,19,33,0.0,23567,326471570985350,11,37.9,451.8475646972656,0.07620000839233398,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27363419,Galileo,5,0,37.304593608579545,-5.925498358449191,79.4356168715749,0.921619907623304,-0.9026534569976656,0.15400563036385595,2.7696728495179914,326453.657202958
AndroidLocation,27363421,37.30466353,-5.92550147,101.67779541015625
CalculatedPVT,27363424,GPS,0,7,37.304648594220055,-5.925654389775102,98.10026966361329,0.09736220728153427,-0.3986155461208984,1.0297237596233066,2.2623275945864223,326453.657202958
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,8,0.0,16399,326472567900912,19,31.3,-495.24530029296875,0.17419999837875366,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,10,0.0,16399,326472570773927,31,26.6,-545.866943359375,0.7264999747276306,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,16,0.0,16399,326472581035241,14,34.4,-202.87838745117188,0.0949999988079071,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,18,0.0,16399,326472577807490,14,33.6,438.1593933105469,0.08900000154972076,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,20,0.0,16399,326472575315967,24,29.1,-264.17626953125,1.183000087738037,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,23,0.0,16399,326472573830963,17,31.8,-335.02484130859375,0.1168999969959259,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,26,0.0,16399,326472581595426,8,39.7,144.257080078125,0.06199999898672104,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,27,0.0,16399,326472577798065,8,40.0,-305.4162292480469,0.0560000017285347,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,29,0.0,16399,326472565515411,19,31.4,527.4939575195312,0.1712000072002411,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,31,0.0,16399,326472569508548,10,37.9,658.2344360351562,0.05209999904036522,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27364433,12,23567,326472649497885,326472.649497885,326472.57730673405,2.1642362596768346E7
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,12,0.0,23567,326472577306734,21,31.1,46.637245178222656,0.2881999909877777,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27364434,24,23567,326472649497885,326472.649497885,326472.570780467,2.359888823413129E7
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,24,0.0,23567,326472570780467,19,31.4,-102.48604583740234,0.19670000672340393,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27364435,25,23567,326472649497885,326472.649497885,326472.55996689905,2.6840714353218857E7
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,25,0.0,23567,326472559966899,14,34.8,-494.9613952636719,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27364435,31,23567,326472649497885,326472.649497885,326472.56728909304,2.4645575817050748E7
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,31,0.0,23567,326472567289093,21,30.5,373.8991394042969,0.28519999980926514,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27364435,33,23567,326472649497885,326472.649497885,326472.56327881303,2.584782751916239E7
Raw,27364431,23538627000000,18,,-1298203734022497885,-0.34641265869140625,1001.7001768574119,7.65998599822984,11.485644330375276,20,33,0.0,23567,326472563278813,16,33.4,452.63134765625,0.10889999568462372,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27364437,Galileo,5,0,37.304652859570155,-5.925418324421028,68.37531166593544,1.8429901510332978,-1.3594563987126467,-1.181126357407491,2.8910118211807907,326454.649497885
CalculatedPVT,27364442,GPS,0,10,37.3047862629365,-5.925555431144354,81.251312274253,1.1618962110980866,-1.9918894169435364,0.055670206483143136,1.4938495609299032,326454.649497885
AndroidLocation,27364442,37.30467527,-5.9255248,102.15093994140625
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,8,0.0,16399,326473578287513,19,31.5,-498.1201171875,0.1907000094652176,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,16,0.0,16399,326473591420797,12,36.2,-204.8925323486328,0.06499999761581421,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,18,0.0,16399,326473588190913,7,41.4,436.8342590332031,0.039500001817941666,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,20,0.0,16399,326473585701769,31,27.4,-265.5548095703125,0.6589999794960022,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,23,0.0,16399,326473584217078,27,27.6,-334.8788146972656,0.6875,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,26,0.0,16399,326473591979803,17,31.9,143.04833984375,0.11389999836683273,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,27,0.0,16399,326473588184004,5,44.2,-308.4021911621094,0.03189999982714653,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,29,0.0,16399,326473575898487,24,28.7,527.654541015625,1.183000087738037,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,31,0.0,16399,326473579891307,19,30.6,657.174560546875,0.19220000505447388,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27365415,12,23567,326473659882826,326473.65988282603,326473.58769153303,2.1642405175299633E7
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,12,0.0,23567,326473587691533,24,29.3,44.295196533203125,1.1950000524520874,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27365415,25,23567,326473659882826,326473.65988282603,326473.570353483,2.684022180337294E7
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,25,0.0,23567,326473570353483,14,34.9,-498.82745361328125,0.09650000184774399,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27365415,31,23567,326473659882826,326473.65988282603,326473.57767277403,2.4645953561914157E7
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,31,0.0,23567,326473577672774,16,33.8,373.0522155761719,0.10589999705553055,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27365416,33,23567,326473659882826,326473.65988282603,326473.57366220903,2.5848290700291853E7
Raw,27365414,23539638000000,18,,-1298203734021882826,0.14110898971557617,1001.6264859586954,11.135590447864866,10.407675760435454,21,33,0.0,23567,326473573662209,27,28.5,450.5012512207031,0.6330000162124634,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27365418,Galileo,4,0,37.30467467461007,-5.925466832724691,97.71124065108597,3.2001215250445663,-2.7189693350536324,-1.3700045845404356,3.3542846537839894,326455.65988282603
AndroidLocation,27365424,37.30469284,-5.92556546,101.85772705078125
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,8,0.0,16399,326474568791040,13,34.9,-499.70709228515625,0.06709999591112137,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,10,0.0,16399,326474571664454,31,27.5,-543.8783569335938,0.6679999828338623,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,16,0.0,16399,326474581923367,6,41.7,-205.6614227294922,0.05640000104904175,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,18,0.0,16399,326474578691345,8,40.2,436.5435791015625,0.057500001043081284,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,20,0.0,16399,326474576204495,10,38.0,-263.63299560546875,0.06260000169277191,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,23,0.0,16399,326474574720101,13,34.6,-333.99615478515625,0.07609999924898148,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,26,0.0,16399,326474582481242,12,36.1,143.10305786132812,0.08150000125169754,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,27,0.0,16399,326474578686883,6,42.8,-309.3436279296875,0.048900000751018524,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,29,0.0,16399,326474566398549,24,29.0,527.9752807617188,0.6735000014305115,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,31,0.0,16399,326474570390955,12,36.5,657.9409790039062,0.06350000202655792,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27366412,11,23567,326474650384664,326474.650384664,326474.571932009,2.3519514278421894E7
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,11,0.0,23567,326474571932009,9,39.7,-409.961181640625,0.06300000101327896,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27366412,12,23567,326474650384664,326474.650384664,326474.578193286,2.1642430652617533E7
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,12,0.0,23567,326474578193286,11,37.7,44.756839752197266,0.07620000839233398,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27366412,24,23567,326474650384664,326474.650384664,326474.57166799,2.3598665185448144E7
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,24,0.0,23567,326474571667990,13,35.4,-104.86580657958984,0.0835999995470047,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27366412,25,23567,326474650384664,326474.650384664,326474.56085703603,2.6839707650157455E7
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,25,0.0,23567,326474560857036,17,32.6,-500.37933349609375,0.1273999959230423,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27366413,31,23567,326474650384664,326474.650384664,326474.568173384,2.464632170915781E7
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,31,0.0,23567,326474568173384,19,31.9,373.8595275878906,0.19370000064373016,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27366413,33,23567,326474650384664,326474.650384664,326474.5641626,2.5848724495254647E7
Raw,27366410,23540629000000,18,,-1298203734021384664,-0.6249294281005859,1001.5079751610756,4.170335334850199,10.128665721557365,22,33,0.0,23567,326474564162600,13,35.9,451.8680725097656,0.08509999513626099,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
AndroidLocation,27366419,37.30472367,-5.92560847,100.97882080078125
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,8,0.0,16399,326475582857798,11,36.7,-498.2957763671875,0.07620000839233398,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,10,0.0,16399,326475585731272,13,35.0,-541.7974853515625,0.06260000169277191,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,16,0.0,16399,326475595989161,10,38.3,-204.97756958007812,0.06109999865293503,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,18,0.0,16399,326475592754991,24,28.6,436.8334655761719,1.1785000562667847,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,20,0.0,16399,326475590270499,10,38.1,-261.9066467285156,0.053599998354911804,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,23,0.0,16399,326475588786319,16,33.0,-332.4796447753906,0.08639999479055405,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,26,0.0,16399,326475596545889,7,41.0,144.56890869140625,0.051500000059604645,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,27,0.0,16399,326475592753029,6,42.9,-308.71636962890625,0.039900001138448715,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,29,0.0,16399,326475580462002,19,31.1,529.0499877929688,0.19370000064373016,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27367412,11,23567,326475664449743,326475.664449743,326475.585998498,2.3519091564347368E7
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,11,0.0,23567,326475585998498,16,33.8,-407.90594482421875,0.10589999705553055,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27367412,12,23567,326475664449743,326475.664449743,326475.59225821204,2.164247651178975E7
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,12,0.0,23567,326475592258212,13,36.1,45.81520080566406,0.09109999984502792,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27367413,24,23567,326475664449743,326475.664449743,326475.585733441,2.3598553661106568E7
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,24,0.0,23567,326475585733441,14,34.4,-103.88553619384766,0.0949999988079071,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27367413,25,23567,326475664449743,326475.664449743,326475.57492376,2.6839214489553917E7
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,25,0.0,23567,326475574923760,21,31.1,-500.33709716796875,0.28369998931884766,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27367413,33,23567,326475664449743,326475.664449743,326475.578226144,2.584918467494666E7
Raw,27367410,23541644000000,18,,-1298203734020449743,-0.09206008911132812,1001.5277657657862,3.851091347407174,9.654250915703019,23,33,0.0,23567,326475578226144,11,37.8,451.447998046875,0.07620000839233398,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27367416,Galileo,5,0,37.30453908310795,-5.925493130844322,91.23386082798243,4.872625982512343,-4.432914748523787,-0.03185490043582595,2.770271485239678,326457.664449743
CalculatedPVT,27367421,GPS,0,9,37.30478984463749,-5.925562011344933,81.86838459898718,4.752740994234447,-4.58043095849351,-0.08274941989273366,1.6442713593680647,326457.664449743
AndroidLocation,27367426,37.30477681,-5.92565552,98.37396240234375
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,8,0.0,16399,326476576594838,14,34.3,-495.7337646484375,0.08749999850988388,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,10,0.0,16399,326476579468602,31,26.6,-540.08203125,0.7400000095367432,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,16,0.0,16399,326476589725274,10,37.9,-202.81358337402344,0.05209999904036522,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,18,0.0,16399,326476586489011,11,37.4,438.8803405761719,0.05220000445842743,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,20,0.0,16399,326476584006769,11,36.6,-259.7522888183594,0.07919999957084656,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,23,0.0,16399,326476582522847,14,34.2,-330.0355529785156,0.09650000184774399,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27368428,23542638000000,18,,-1298203734020185202,-0.1515369415283203,1001.1990088969469,7.850472761254294,7.858077216911978,24,26,0.0,16399,326476590280842,6,42.9,147.1140594482422,0.03689999878406525,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
